year,data_type,source_index,destination_index,value
2019,biomass_forecast,75,,185.1424295545682
2019,biomass_forecast,76,,118.14357439835415
2019,biomass_forecast,77,,110.02659667155967
2019,biomass_forecast,78,,188.7919084266156
2019,biomass_forecast,79,,187.24599577274938
2019,biomass_forecast,80,,108.59557760213389
2019,biomass_forecast,81,,34.95821952876311
2019,biomass_forecast,82,,45.39091379531137
2019,biomass_forecast,83,,27.229600553552597
2019,biomass_forecast,84,,76.29246234484694
2019,biomass_forecast,85,,47.180974841936354
2019,biomass_forecast,86,,5.5578114657369735
2019,biomass_forecast,87,,12.421976194045858
2019,biomass_forecast,88,,42.05193883800628
2019,biomass_forecast,89,,8.36244791968813
2019,biomass_forecast,90,,0.1255053356224184
2019,biomass_forecast,91,,2.397288038450522
2019,biomass_forecast,92,,82.98536924199183
2019,biomass_forecast,93,,150.8941214489805
2019,biomass_forecast,94,,133.14723691718046
2019,biomass_forecast,95,,84.68424345598473
2019,biomass_forecast,96,,166.64059959653605
2019,biomass_forecast,97,,153.75020331039528
2019,biomass_forecast,98,,123.65034353847366
2019,biomass_forecast,99,,132.44532510039403
2019,biomass_forecast,100,,114.97322259848386
2019,biomass_forecast,101,,209.5146295203631
2019,biomass_forecast,102,,156.26342089047944
2019,biomass_forecast,103,,114.74073799628374
2019,biomass_forecast,104,,145.28667636651357
2019,biomass_forecast,105,,144.56287954240858
2019,biomass_forecast,106,,122.75573419773833
2019,biomass_forecast,107,,79.5085693438361
2019,biomass_forecast,108,,9.358289323823074
2019,biomass_forecast,109,,6.030432765556968
2019,biomass_forecast,110,,5.096199814270556
2019,biomass_forecast,111,,4.9553417616140445
2019,biomass_forecast,112,,4.93309408241234
2019,biomass_forecast,113,,19.899913255478012
2019,biomass_forecast,114,,16.259000073183593
2019,biomass_forecast,115,,1.300656885912906
2019,biomass_forecast,116,,0.025416899926603186
2019,biomass_forecast,117,,0.6059628987782435
2019,biomass_forecast,118,,24.57613035129175
2019,biomass_forecast,119,,92.85592696245766
2019,biomass_forecast,120,,80.95684894885962
2019,biomass_forecast,121,,99.8610306305186
2019,biomass_forecast,122,,228.45045207011376
2019,biomass_forecast,123,,142.4722300191469
2019,biomass_forecast,124,,165.1539708801025
2019,biomass_forecast,125,,123.6886585107826
2019,biomass_forecast,126,,119.83555689294984
2019,biomass_forecast,127,,114.75651055171544
2019,biomass_forecast,128,,130.852092522006
2019,biomass_forecast,129,,174.2554991362698
2019,biomass_forecast,130,,176.40832463264803
2019,biomass_forecast,131,,128.88612165481112
2019,biomass_forecast,132,,120.07434460956573
2019,biomass_forecast,133,,131.96706734236545
2019,biomass_forecast,134,,42.174547377801176
2019,biomass_forecast,135,,37.51265486529933
2019,biomass_forecast,136,,18.11054200832627
2019,biomass_forecast,137,,5.365891272236181
2019,biomass_forecast,138,,18.6217853167366
2019,biomass_forecast,139,,37.47753468947759
2019,biomass_forecast,140,,8.59627995669744
2019,biomass_forecast,141,,1.492274745198545
2019,biomass_forecast,142,,0.1913205971396413
2019,biomass_forecast,143,,26.61680857791487
2019,biomass_forecast,144,,74.94521370649112
2019,biomass_forecast,145,,102.73135416662278
2019,biomass_forecast,146,,121.37571685920629
2019,biomass_forecast,147,,186.9859081656243
2019,biomass_forecast,148,,141.20858656846886
2019,biomass_forecast,149,,119.65987421112249
2019,biomass_forecast,150,,117.23021810431922
2019,biomass_forecast,151,,116.22857754209618
2019,biomass_forecast,152,,106.29039741662024
2019,biomass_forecast,153,,155.40287722111697
2019,biomass_forecast,154,,168.7562286139734
2019,biomass_forecast,155,,189.0648065598975
2019,biomass_forecast,156,,160.5997670391384
2019,biomass_forecast,157,,129.22162671364785
2019,biomass_forecast,158,,180.82597764413364
2019,biomass_forecast,159,,128.4145517790989
2019,biomass_forecast,160,,52.3149468285431
2019,biomass_forecast,161,,13.267806434389438
2019,biomass_forecast,162,,7.997382011704593
2019,biomass_forecast,163,,50.74420054328215
2019,biomass_forecast,164,,171.55859027649805
2019,biomass_forecast,165,,65.27341579660347
2019,biomass_forecast,166,,21.224911265310954
2019,biomass_forecast,167,,0.11822098525660417
2019,biomass_forecast,168,,0.2828413484876426
2019,biomass_forecast,169,,13.39956731797297
2019,biomass_forecast,170,,66.91962164593123
2019,biomass_forecast,171,,82.77204809319613
2019,biomass_forecast,172,,94.72621147684919
2019,biomass_forecast,173,,134.76282593870198
2019,biomass_forecast,174,,140.43562106772137
2019,biomass_forecast,175,,107.65241860337119
2019,biomass_forecast,176,,108.37328207493225
2019,biomass_forecast,177,,101.2940419389656
2019,biomass_forecast,178,,141.794990050476
2019,biomass_forecast,179,,163.9562228249163
2019,biomass_forecast,180,,245.13444089320254
2019,biomass_forecast,181,,197.33186267897702
2019,biomass_forecast,182,,107.42868218023172
2019,biomass_forecast,183,,101.15957210103237
2019,biomass_forecast,184,,95.42862317495944
2019,biomass_forecast,185,,83.51821220132166
2019,biomass_forecast,186,,98.87031264231656
2019,biomass_forecast,187,,62.78000765656451
2019,biomass_forecast,188,,13.429585629501888
2019,biomass_forecast,189,,63.64394910361809
2019,biomass_forecast,190,,175.75670245232195
2019,biomass_forecast,191,,138.56532941050563
2019,biomass_forecast,192,,47.99886711686407
2019,biomass_forecast,193,,16.951087833131734
2019,biomass_forecast,194,,3.7289999311099153
2019,biomass_forecast,195,,1.1523512653454917
2019,biomass_forecast,196,,0.4854892400122382
2019,biomass_forecast,197,,2.3070172684368533
2019,biomass_forecast,198,,2.712886047361822
2019,biomass_forecast,199,,9.050898357352462
2019,biomass_forecast,200,,31.619873135696047
2019,biomass_forecast,201,,24.695435753196833
2019,biomass_forecast,202,,6.7042752946248605
2019,biomass_forecast,203,,0.013263093105004996
2019,biomass_forecast,204,,0.018387210773705552
2019,biomass_forecast,205,,0.00888806519479641
2019,biomass_forecast,206,,0.25449105849258136
2019,biomass_forecast,207,,1.3099241461997255
2019,biomass_forecast,208,,67.52947648584002
2019,biomass_forecast,209,,77.19778824633745
2019,biomass_forecast,210,,64.09055692916752
2019,biomass_forecast,211,,92.60871156808962
2019,biomass_forecast,212,,236.79149964944122
2019,biomass_forecast,213,,141.6662601390138
2019,biomass_forecast,214,,95.36910203792003
2019,biomass_forecast,215,,93.59474769996444
2019,biomass_forecast,216,,124.32293897921033
2019,biomass_forecast,217,,152.01558744411147
2019,biomass_forecast,218,,232.0567122784497
2019,biomass_forecast,219,,238.42522896687584
2019,biomass_forecast,220,,251.61574212361742
2019,biomass_forecast,221,,172.52521663053733
2019,biomass_forecast,222,,166.15481298596322
2019,biomass_forecast,223,,156.32272872017708
2019,biomass_forecast,224,,161.3228234756306
2019,biomass_forecast,225,,202.51711853346566
2019,biomass_forecast,226,,107.39983084218797
2019,biomass_forecast,227,,90.90598907116438
2019,biomass_forecast,228,,155.0772792378575
2019,biomass_forecast,229,,247.46174030928537
2019,biomass_forecast,230,,265.0803808564612
2019,biomass_forecast,231,,72.20167343809969
2019,biomass_forecast,232,,15.928264283694055
2019,biomass_forecast,233,,22.997567504671242
2019,biomass_forecast,234,,22.352316517845846
2019,biomass_forecast,235,,1.52383291962809
2019,biomass_forecast,236,,14.326539944820851
2019,biomass_forecast,237,,16.480078911758817
2019,biomass_forecast,238,,15.398000376777045
2019,biomass_forecast,239,,16.415271874368802
2019,biomass_forecast,240,,36.079751440775865
2019,biomass_forecast,241,,122.99824766362894
2019,biomass_forecast,242,,57.37939942768313
2019,biomass_forecast,243,,8.872766151633646
2019,biomass_forecast,244,,4.586812626224985
2019,biomass_forecast,245,,0.06670457165519711
2019,biomass_forecast,246,,4.403091064628114
2019,biomass_forecast,247,,4.284045669630597
2019,biomass_forecast,248,,14.175453763618906
2019,biomass_forecast,249,,80.40150105616888
2019,biomass_forecast,250,,61.04570698492447
2019,biomass_forecast,251,,103.74647341684286
2019,biomass_forecast,252,,119.78329194134952
2019,biomass_forecast,253,,234.57559950023278
2019,biomass_forecast,254,,173.87634898063027
2019,biomass_forecast,255,,98.68026962301529
2019,biomass_forecast,256,,133.27665555675682
2019,biomass_forecast,257,,266.1983114670655
2019,biomass_forecast,258,,204.62280678867805
2019,biomass_forecast,259,,183.4923963991272
2019,biomass_forecast,260,,279.4740865269748
2019,biomass_forecast,261,,256.05876102388856
2019,biomass_forecast,262,,185.90335480811294
2019,biomass_forecast,263,,200.60262595227562
2019,biomass_forecast,264,,150.01391241049365
2019,biomass_forecast,265,,180.897472775952
2019,biomass_forecast,266,,215.53601149914715
2019,biomass_forecast,267,,155.3465290492131
2019,biomass_forecast,268,,220.7609647310947
2019,biomass_forecast,269,,215.53086436809485
2019,biomass_forecast,270,,172.86973541391546
2019,biomass_forecast,271,,220.6474508085713
2019,biomass_forecast,272,,164.92886769659995
2019,biomass_forecast,273,,40.60714138630666
2019,biomass_forecast,274,,58.72359063546309
2019,biomass_forecast,275,,8.66551057777308
2019,biomass_forecast,276,,0.00053375687475684
2019,biomass_forecast,277,,3.6881649629637177
2019,biomass_forecast,278,,10.42218687063779
2019,biomass_forecast,279,,1.7923399159264068
2019,biomass_forecast,280,,0.12339941087546677
2019,biomass_forecast,281,,0.0017179188810775951
2019,biomass_forecast,282,,18.686556229137217
2019,biomass_forecast,283,,36.89488396594858
2019,biomass_forecast,284,,15.615847046225614
2019,biomass_forecast,285,,1.181685098550738
2019,biomass_forecast,286,,11.860816163950604
2019,biomass_forecast,287,,38.21373303048993
2019,biomass_forecast,288,,12.869046191549343
2019,biomass_forecast,289,,45.92318662279036
2019,biomass_forecast,290,,13.389638851222585
2019,biomass_forecast,291,,61.39630184678097
2019,biomass_forecast,292,,135.75872473162488
2019,biomass_forecast,293,,123.99457688824224
2019,biomass_forecast,294,,178.45409297767821
2019,biomass_forecast,295,,193.98768190029838
2019,biomass_forecast,296,,238.41956165917753
2019,biomass_forecast,297,,238.35154128115454
2019,biomass_forecast,298,,255.1870830650946
2019,biomass_forecast,299,,254.19229688022793
2019,biomass_forecast,300,,273.69272140487584
2019,biomass_forecast,301,,341.8008530406211
2019,biomass_forecast,302,,189.22490671016126
2019,biomass_forecast,303,,273.82385325374105
2019,biomass_forecast,304,,238.59919462476742
2019,biomass_forecast,305,,244.5852624332225
2019,biomass_forecast,306,,219.06809210689775
2019,biomass_forecast,307,,223.19138206714598
2019,biomass_forecast,308,,174.85811350081144
2019,biomass_forecast,309,,314.4500108911215
2019,biomass_forecast,310,,229.73325096289156
2019,biomass_forecast,311,,148.06549072188264
2019,biomass_forecast,312,,76.61300721504001
2019,biomass_forecast,313,,117.65181515082071
2019,biomass_forecast,314,,117.2613988283819
2019,biomass_forecast,315,,13.911251572469634
2019,biomass_forecast,316,,0.35318399624786323
2019,biomass_forecast,317,,5.529009706994828
2019,biomass_forecast,318,,5.166170438853712
2019,biomass_forecast,319,,9.711992349084195
2019,biomass_forecast,320,,13.19123910783027
2019,biomass_forecast,321,,4.092056047312579
2019,biomass_forecast,322,,20.298307175023666
2019,biomass_forecast,323,,75.23471704109852
2019,biomass_forecast,324,,87.2821759682434
2019,biomass_forecast,325,,24.368842054525217
2019,biomass_forecast,326,,1.281701929262537
2019,biomass_forecast,327,,0.012205846345992916
2019,biomass_forecast,328,,0.7499557465729105
2019,biomass_forecast,329,,0.4798349073808834
2019,biomass_forecast,330,,0.2735376053806209
2019,biomass_forecast,331,,8.507868570934065
2019,biomass_forecast,332,,8.043312552483206
2019,biomass_forecast,333,,70.80432668784663
2019,biomass_forecast,334,,155.10288673049888
2019,biomass_forecast,335,,107.75923272771576
2019,biomass_forecast,336,,159.94673489080697
2019,biomass_forecast,337,,285.53575510550024
2019,biomass_forecast,338,,239.6622040371624
2019,biomass_forecast,339,,241.79297820381487
2019,biomass_forecast,340,,320.9689109679278
2019,biomass_forecast,341,,268.75005610386637
2019,biomass_forecast,342,,263.4691161014406
2019,biomass_forecast,343,,213.49080749982562
2019,biomass_forecast,344,,161.41679712263428
2019,biomass_forecast,345,,257.43511996810145
2019,biomass_forecast,346,,167.46491693299868
2019,biomass_forecast,347,,223.09380813962431
2019,biomass_forecast,348,,293.3868509515211
2019,biomass_forecast,349,,267.04445799223663
2019,biomass_forecast,350,,173.1647785687908
2019,biomass_forecast,351,,272.08438817082015
2019,biomass_forecast,352,,187.2088826680359
2019,biomass_forecast,353,,60.842371635982985
2019,biomass_forecast,354,,39.755865068016405
2019,biomass_forecast,355,,166.9573789036391
2019,biomass_forecast,356,,180.97296372949486
2019,biomass_forecast,357,,32.11336536395969
2019,biomass_forecast,358,,24.276417062524505
2019,biomass_forecast,359,,0.20671191410974338
2019,biomass_forecast,360,,0.7006556978847113
2019,biomass_forecast,361,,0.6546694119307369
2019,biomass_forecast,362,,0.6431020323418931
2019,biomass_forecast,363,,1.5474604184157261
2019,biomass_forecast,364,,9.453812713557179
2019,biomass_forecast,365,,12.153216579664
2019,biomass_forecast,366,,1.4483342468869982
2019,biomass_forecast,367,,40.61294164046321
2019,biomass_forecast,368,,132.4893236790188
2019,biomass_forecast,369,,75.73789992848315
2019,biomass_forecast,370,,28.021766725030755
2019,biomass_forecast,371,,51.31509048248449
2019,biomass_forecast,372,,22.23231511213315
2019,biomass_forecast,373,,10.604531591397421
2019,biomass_forecast,374,,9.459249140867513
2019,biomass_forecast,375,,33.81727476775838
2019,biomass_forecast,376,,117.11023953496921
2019,biomass_forecast,377,,130.0667173675458
2019,biomass_forecast,378,,128.91262894883945
2019,biomass_forecast,379,,127.09972341888117
2019,biomass_forecast,380,,303.2181921414756
2019,biomass_forecast,381,,244.62799476949021
2019,biomass_forecast,382,,151.5759994278635
2019,biomass_forecast,383,,182.7313093721897
2019,biomass_forecast,384,,152.08107795165378
2019,biomass_forecast,385,,170.38252755430892
2019,biomass_forecast,386,,179.8906178958142
2019,biomass_forecast,387,,136.98978691766692
2019,biomass_forecast,388,,193.78501789419795
2019,biomass_forecast,389,,233.76633208695787
2019,biomass_forecast,390,,258.88307564616406
2019,biomass_forecast,391,,186.67222882195728
2019,biomass_forecast,392,,167.1714131866993
2019,biomass_forecast,393,,175.98871922560036
2019,biomass_forecast,394,,187.57269704674962
2019,biomass_forecast,395,,135.9629024095049
2019,biomass_forecast,396,,201.24811299302985
2019,biomass_forecast,397,,85.64756287032174
2019,biomass_forecast,398,,73.13334338155869
2019,biomass_forecast,399,,134.16168449341413
2019,biomass_forecast,400,,94.06280737406091
2019,biomass_forecast,401,,150.66499770056953
2019,biomass_forecast,402,,28.410267447747636
2019,biomass_forecast,403,,2.6107352080384025
2019,biomass_forecast,404,,0.4499607276123996
2019,biomass_forecast,405,,1.360157528855765
2019,biomass_forecast,406,,0.053171372428119965
2019,biomass_forecast,407,,4.081110842925186
2019,biomass_forecast,408,,2.576055024479836
2019,biomass_forecast,409,,3.7281644638883833
2019,biomass_forecast,410,,11.615618337323143
2019,biomass_forecast,411,,8.064743635925158
2019,biomass_forecast,412,,0.7176863084281891
2019,biomass_forecast,413,,0.4890014358237284
2019,biomass_forecast,414,,0.00858802197404907
2019,biomass_forecast,415,,0.15351095003291093
2019,biomass_forecast,416,,38.16262706920968
2019,biomass_forecast,417,,87.29142707592048
2019,biomass_forecast,418,,102.71867440926437
2019,biomass_forecast,419,,77.46073971697058
2019,biomass_forecast,420,,23.99665688055383
2019,biomass_forecast,421,,45.904989587124035
2019,biomass_forecast,422,,55.997454955788754
2019,biomass_forecast,423,,20.93309255839111
2019,biomass_forecast,424,,4.465194697614308
2019,biomass_forecast,425,,2.2843623614030584
2019,biomass_forecast,426,,2.177371508838038
2019,biomass_forecast,427,,17.053111796512574
2019,biomass_forecast,428,,93.67484703780107
2019,biomass_forecast,429,,118.75219848058434
2019,biomass_forecast,430,,146.9357779015125
2019,biomass_forecast,431,,163.2973500387758
2019,biomass_forecast,432,,238.93613633226073
2019,biomass_forecast,433,,106.72974744288243
2019,biomass_forecast,434,,106.16466730103281
2019,biomass_forecast,435,,137.2092674604532
2019,biomass_forecast,436,,188.88325375608886
2019,biomass_forecast,437,,261.3360518626585
2019,biomass_forecast,438,,210.47160221239588
2019,biomass_forecast,439,,236.4595290606591
2019,biomass_forecast,440,,261.8573428052693
2019,biomass_forecast,441,,287.53207532624015
2019,biomass_forecast,442,,278.44686765648987
2019,biomass_forecast,443,,257.05774440306914
2019,biomass_forecast,444,,93.90307999744564
2019,biomass_forecast,445,,133.86732487880184
2019,biomass_forecast,446,,207.90462277212436
2019,biomass_forecast,447,,256.3408675522963
2019,biomass_forecast,448,,131.0147130650395
2019,biomass_forecast,449,,148.7069971658243
2019,biomass_forecast,450,,124.07976097062283
2019,biomass_forecast,451,,102.06835999894187
2019,biomass_forecast,452,,162.51801217617788
2019,biomass_forecast,453,,84.24968646846162
2019,biomass_forecast,454,,69.77853275413104
2019,biomass_forecast,455,,0.11444715609435738
2019,biomass_forecast,456,,0.4003300288836499
2019,biomass_forecast,457,,0.2676336307348368
2019,biomass_forecast,458,,4.6086920493130075
2019,biomass_forecast,459,,6.964059933179268
2019,biomass_forecast,460,,38.51934238481022
2019,biomass_forecast,461,,1.6265662414822617
2019,biomass_forecast,462,,3.31916029060516
2019,biomass_forecast,463,,34.29736060956153
2019,biomass_forecast,464,,21.058026754942603
2019,biomass_forecast,465,,55.44681487436349
2019,biomass_forecast,466,,91.55796489589531
2019,biomass_forecast,467,,2.750964202485791
2019,biomass_forecast,468,,30.078907376097998
2019,biomass_forecast,469,,5.611013273173134
2019,biomass_forecast,470,,0.17968680136664797
2019,biomass_forecast,471,,0.23488790380476227
2019,biomass_forecast,472,,15.620196987681311
2019,biomass_forecast,473,,9.994183920734114
2019,biomass_forecast,474,,30.82198356203364
2019,biomass_forecast,475,,27.994389470693964
2019,biomass_forecast,476,,2.0788817849194334
2019,biomass_forecast,477,,12.59861018255076
2019,biomass_forecast,478,,43.550239576224484
2019,biomass_forecast,479,,24.732976467619228
2019,biomass_forecast,480,,1.6429876399758265
2019,biomass_forecast,481,,1.1888812519285639
2019,biomass_forecast,482,,7.241309618971155
2019,biomass_forecast,483,,131.30505831054003
2019,biomass_forecast,484,,268.6550720315674
2019,biomass_forecast,485,,241.1946572993563
2019,biomass_forecast,486,,128.8747468737851
2019,biomass_forecast,487,,316.5832039018237
2019,biomass_forecast,488,,272.6395543119786
2019,biomass_forecast,489,,141.8295805169931
2019,biomass_forecast,490,,162.92708035453396
2019,biomass_forecast,491,,244.91757664597563
2019,biomass_forecast,492,,245.50474938518224
2019,biomass_forecast,493,,271.71547350984565
2019,biomass_forecast,494,,283.86158060779945
2019,biomass_forecast,495,,284.53922277088486
2019,biomass_forecast,496,,316.2918808467326
2019,biomass_forecast,497,,307.5150463888556
2019,biomass_forecast,498,,212.38987950276868
2019,biomass_forecast,499,,177.75310567578944
2019,biomass_forecast,500,,221.71233170489805
2019,biomass_forecast,501,,287.7940549454291
2019,biomass_forecast,502,,259.02552306803966
2019,biomass_forecast,503,,175.02276417176785
2019,biomass_forecast,504,,134.2991314965245
2019,biomass_forecast,505,,82.83389725086708
2019,biomass_forecast,506,,107.91538330467596
2019,biomass_forecast,507,,114.04050187631995
2019,biomass_forecast,508,,146.3744598713127
2019,biomass_forecast,509,,116.40276585752792
2019,biomass_forecast,510,,24.92359384234734
2019,biomass_forecast,511,,21.449753953257293
2019,biomass_forecast,512,,2.763812799328895
2019,biomass_forecast,513,,0.09631179313887506
2019,biomass_forecast,514,,1.6899429135373445
2019,biomass_forecast,515,,3.3129382977558506
2019,biomass_forecast,516,,7.489697170148451
2019,biomass_forecast,517,,0.07165655755416207
2019,biomass_forecast,518,,6.5234117131144105
2019,biomass_forecast,519,,23.555031726602376
2019,biomass_forecast,520,,15.772163961520526
2019,biomass_forecast,521,,7.877681770649796
2019,biomass_forecast,522,,0.44381184334638185
2019,biomass_forecast,523,,0.000120539473803525
2019,biomass_forecast,524,,0.26345475602057244
2019,biomass_forecast,525,,4.975715597175092
2019,biomass_forecast,526,,23.353980122612132
2019,biomass_forecast,527,,40.91083336126423
2019,biomass_forecast,528,,2.936140878697947
2019,biomass_forecast,529,,51.43005962453411
2019,biomass_forecast,530,,20.346392364705554
2019,biomass_forecast,531,,20.69091839853728
2019,biomass_forecast,532,,28.901070914281746
2019,biomass_forecast,533,,109.66004842795047
2019,biomass_forecast,534,,41.176854180768096
2019,biomass_forecast,535,,44.24521634363914
2019,biomass_forecast,536,,81.92415488686764
2019,biomass_forecast,537,,50.78457816584633
2019,biomass_forecast,538,,12.99924745688941
2019,biomass_forecast,539,,1.815446049185974
2019,biomass_forecast,540,,26.084803155894875
2019,biomass_forecast,541,,19.133668411233916
2019,biomass_forecast,542,,0.07591759722331418
2019,biomass_forecast,543,,15.04589909563557
2019,biomass_forecast,544,,215.2981211792504
2019,biomass_forecast,545,,256.195170465524
2019,biomass_forecast,546,,435.12871963247255
2019,biomass_forecast,547,,427.07838569597226
2019,biomass_forecast,548,,230.52375129180948
2019,biomass_forecast,549,,204.59520813579704
2019,biomass_forecast,550,,226.07255965036586
2019,biomass_forecast,551,,238.53383616802057
2019,biomass_forecast,552,,209.2167193523642
2019,biomass_forecast,553,,215.37360905108287
2019,biomass_forecast,554,,279.53629885278775
2019,biomass_forecast,555,,355.47624749141687
2019,biomass_forecast,556,,282.5453610968921
2019,biomass_forecast,557,,242.40979350746903
2019,biomass_forecast,558,,205.17793287039498
2019,biomass_forecast,559,,229.6602322931333
2019,biomass_forecast,560,,248.0874207162779
2019,biomass_forecast,561,,234.23754911109864
2019,biomass_forecast,562,,265.82610160385076
2019,biomass_forecast,563,,144.76915354957546
2019,biomass_forecast,564,,152.10418744961828
2019,biomass_forecast,565,,179.87859702124038
2019,biomass_forecast,566,,112.48396299813196
2019,biomass_forecast,567,,130.05332906475746
2019,biomass_forecast,568,,158.9815660629223
2019,biomass_forecast,569,,107.45942731019474
2019,biomass_forecast,570,,38.33254166872506
2019,biomass_forecast,571,,25.483141773781167
2019,biomass_forecast,572,,6.817375655297591
2019,biomass_forecast,573,,1.762201736526732
2019,biomass_forecast,574,,5.147441386582457
2019,biomass_forecast,575,,8.291535684828725
2019,biomass_forecast,576,,2.9279604437901217
2019,biomass_forecast,577,,3.972887469431021
2019,biomass_forecast,578,,32.00493951480977
2019,biomass_forecast,579,,17.458250891220384
2019,biomass_forecast,580,,3.1425032790845155
2019,biomass_forecast,581,,4.566381346316491
2019,biomass_forecast,582,,10.47888052350359
2019,biomass_forecast,583,,11.74547123128444
2019,biomass_forecast,584,,0.26254958109261817
2019,biomass_forecast,585,,2.548466526819303
2019,biomass_forecast,586,,4.351166578306949
2019,biomass_forecast,587,,39.46124564519015
2019,biomass_forecast,588,,30.115707075795076
2019,biomass_forecast,589,,79.25266339212203
2019,biomass_forecast,590,,100.83313493666112
2019,biomass_forecast,591,,75.34580566361201
2019,biomass_forecast,592,,54.87339561653542
2019,biomass_forecast,593,,120.61926674801292
2019,biomass_forecast,594,,66.14540259431871
2019,biomass_forecast,595,,75.22317894086987
2019,biomass_forecast,596,,193.57793471890358
2019,biomass_forecast,597,,242.60365994207828
2019,biomass_forecast,598,,88.95769490898762
2019,biomass_forecast,599,,11.817860037348048
2019,biomass_forecast,600,,60.168556958363396
2019,biomass_forecast,601,,7.241040049640317
2019,biomass_forecast,602,,0.00799991562312264
2019,biomass_forecast,603,,0.4385068667891822
2019,biomass_forecast,604,,75.49740173683551
2019,biomass_forecast,605,,300.20187616420094
2019,biomass_forecast,606,,546.6063743204336
2019,biomass_forecast,607,,358.1403347175114
2019,biomass_forecast,608,,231.94906666664906
2019,biomass_forecast,609,,217.10226036399555
2019,biomass_forecast,610,,198.39494288774995
2019,biomass_forecast,611,,202.85251441928872
2019,biomass_forecast,612,,176.0247011086909
2019,biomass_forecast,613,,138.9705597078666
2019,biomass_forecast,614,,177.6793457510823
2019,biomass_forecast,615,,308.2285489990459
2019,biomass_forecast,616,,298.2623506828391
2019,biomass_forecast,617,,168.60107462454354
2019,biomass_forecast,618,,286.6845221604664
2019,biomass_forecast,619,,204.3483417279385
